t,x,y,yaw,odom_vx,odom_wz,cmd_vx,cmd_wz,scan_ahead,us_left,us_right
44.367,10.02,-0.0176,0.0025,0.0001,-0.0016,0.0843,0.0014,inf,1.5,1.5
44.367,10.02,-0.0176,0.0025,0.0001,-0.0016,0.086,0.0065,inf,1.5,1.5
44.4,10.02,-0.0176,0.0024,-0.0001,-0.0055,0.0878,0.0054,inf,1.5,1.5
44.4,10.02,-0.0176,0.0024,-0.0001,-0.0055,0.0865,0.003,inf,1.5,1.5
44.417,10.02,-0.0176,0.0026,-0.0021,0.0211,0.0858,0.0035,inf,1.5,1.5
44.417,10.02,-0.0176,0.0026,-0.0021,0.0211,0.0895,0.0197,inf,1.5,1.5
44.417,10.02,-0.0176,0.0026,-0.0021,0.0211,0.0858,0.0275,inf,1.5,1.5
44.45,10.02,-0.0176,0.0026,-0.0006,-0.0104,0.0854,0.0303,inf,1.5,1.5
44.467,10.02,-0.0176,0.0027,0.0,0.0029,0.0826,0.0138,inf,1.5,1.5
44.467,10.02,-0.0176,0.0027,0.0,0.0029,0.0842,0.0115,inf,1.5,1.5
44.467,10.02,-0.0176,0.0027,0.0,0.0029,0.0834,0.0092,inf,1.5,1.5
44.5,10.02,-0.0176,0.0027,0.0003,0.0089,0.0835,0.0097,inf,1.5,1.5
44.5,10.02,-0.0176,0.0027,0.0003,0.0089,0.0814,0.0123,inf,1.5,1.5
44.517,10.02,-0.0177,0.0028,-0.0004,0.0058,0.0853,0.0156,inf,1.5,1.5
44.517,10.02,-0.0177,0.0028,-0.0004,0.0058,0.0843,0.0126,inf,1.5,1.5
44.533,10.02,-0.0177,0.0029,0.0002,0.0069,0.0843,0.0189,inf,1.5,1.5
44.533,10.02,-0.0177,0.0029,0.0002,0.0069,0.0854,0.0099,inf,1.5,1.5
44.533,10.02,-0.0177,0.0029,0.0002,0.0069,0.0876,0.0081,inf,1.5,1.5
44.567,10.02,-0.0177,0.0029,-0.0002,-0.0025,0.0892,0.0042,inf,1.5,1.5
44.583,10.02,-0.0176,0.0027,-0.0,-0.0039,0.0889,0.0069,inf,1.5,1.5
44.583,10.02,-0.0176,0.0027,-0.0,-0.0039,0.0883,0.0046,inf,1.5,1.5
44.583,10.02,-0.0176,0.0027,-0.0,-0.0039,0.0878,0.0062,inf,1.5,1.5
44.617,10.02,-0.0176,0.0027,0.0007,0.0104,0.0861,0.0046,inf,1.5,1.5
44.633,10.02,-0.0176,0.0035,0.0013,0.0344,0.0862,0.0089,inf,1.5,1.5
44.633,10.02,-0.0176,0.0035,0.0013,0.0344,0.088,0.0244,inf,1.5,1.5
44.633,10.02,-0.0176,0.0035,0.0013,0.0344,0.0897,0.0294,inf,1.5,1.5
44.633,10.02,-0.0176,0.0035,0.0013,0.0344,0.0893,0.0369,inf,1.5,1.5
44.633,10.02,-0.0176,0.0035,0.0013,0.0344,0.0906,0.0335,inf,1.5,1.5
44.667,10.02,-0.0176,0.0036,-0.001,-0.0056,0.0893,0.014,inf,1.5,1.5
44.683,10.0201,-0.0176,0.0035,0.0003,0.004,0.0886,0.0081,inf,1.5,1.5
44.7,10.02,-0.0176,0.0036,0.0001,0.0001,0.0862,0.0084,inf,1.5,1.5
44.7,10.02,-0.0176,0.0036,0.0001,0.0001,0.086,0.0104,inf,1.5,1.5
44.7,10.02,-0.0176,0.0036,0.0001,0.0001,0.0838,0.0129,inf,1.5,1.5
44.7,10.02,-0.0176,0.0036,0.0001,0.0001,0.0858,0.0126,inf,1.5,1.5
44.733,10.02,-0.0176,0.0036,0.0004,0.0033,0.0875,0.0095,inf,1.5,1.5
44.75,10.02,-0.0176,0.0035,-0.0006,-0.0264,0.0904,0.0071,inf,1.5,1.5
44.75,10.02,-0.0176,0.0035,-0.0006,-0.0264,0.0895,-0.0046,inf,1.5,1.5
44.75,10.02,-0.0176,0.0035,-0.0006,-0.0264,0.0903,-0.0103,inf,1.5,1.5
44.783,10.02,-0.0176,0.0034,0.0001,0.0026,0.0887,-0.0148,inf,1.5,1.5
44.783,10.02,-0.0176,0.0034,0.0001,0.0026,0.089,-0.0019,inf,1.5,1.5
44.8,10.02,-0.0176,0.0037,-0.0003,0.0015,0.0892,0.0033,inf,1.5,1.5
44.8,10.02,-0.0176,0.0037,-0.0003,0.0015,0.0895,0.0047,inf,1.5,1.5
44.8,10.02,-0.0176,0.0037,-0.0003,0.0015,0.0878,0.0043,inf,1.5,1.5
44.833,10.02,-0.0176,0.0037,0.0002,-0.001,0.0909,0.0036,inf,1.5,1.5
44.85,10.0201,-0.0177,0.0038,0.0003,-0.0025,0.0877,0.0048,inf,1.5,1.5
44.85,10.0201,-0.0177,0.0038,0.0003,-0.0025,0.0849,0.005,inf,1.5,1.5
44.867,10.0201,-0.0177,0.0041,0.0,-0.0014,0.0864,0.0052,inf,1.5,1.5
44.867,10.0201,-0.0177,0.0041,0.0,-0.0014,0.0886,0.0065,inf,1.5,1.5
44.867,10.0201,-0.0177,0.0041,0.0,-0.0014,0.0874,0.0084,inf,1.5,1.5
44.9,10.0201,-0.0177,0.0041,0.0,-0.0012,0.0869,0.0064,inf,1.5,1.5
44.917,10.0201,-0.0177,0.0041,0.0002,-0.0038,0.0883,0.0072,inf,1.5,1.5
44.917,10.0201,-0.0177,0.0041,0.0002,-0.0038,0.0869,0.0012,inf,1.5,1.5
44.917,10.0201,-0.0177,0.0041,0.0002,-0.0038,0.087,0.0007,inf,1.5,1.5
44.95,10.0201,-0.0177,0.0041,-0.0001,-0.0095,0.0868,-0.0,inf,1.5,1.5
44.95,10.0201,-0.0177,0.0041,-0.0001,-0.0095,0.0854,0.002,inf,1.5,1.5
44.967,10.0201,-0.0177,0.0044,0.0005,0.0117,0.0858,0.0077,inf,1.5,1.5
44.967,10.0201,-0.0177,0.0044,0.0005,0.0117,0.0874,0.0166,inf,1.5,1.5
44.967,10.0201,-0.0177,0.0044,0.0005,0.0117,0.0873,0.0181,inf,1.5,1.5
45.0,10.0201,-0.0178,0.0044,-0.0006,-0.007,0.0851,0.0096,inf,1.5,1.5
45.017,10.02,-0.0178,0.0044,-0.001,-0.0041,0.0874,0.0031,inf,1.5,1.5
45.017,10.02,-0.0178,0.0044,-0.001,-0.0041,0.0851,0.0068,inf,1.5,1.5
45.033,10.0201,-0.0177,0.0043,0.0007,-0.0302,0.0841,-0.0111,inf,1.5,1.5
45.033,10.0201,-0.0177,0.0043,0.0007,-0.0302,0.0869,-0.0146,inf,1.5,1.5
45.033,10.0201,-0.0177,0.0043,0.0007,-0.0302,0.0841,-0.0207,inf,1.5,1.5
45.067,10.0201,-0.0178,0.0046,0.0006,0.053,0.0852,-0.0237,inf,1.5,1.5
45.067,10.0201,-0.0178,0.0046,0.0006,0.053,0.0863,0.0234,inf,1.5,1.5
45.083,10.0201,-0.0178,0.0046,0.0003,0.0006,0.0922,0.0153,inf,1.5,1.5
45.083,10.0201,-0.0178,0.0046,0.0003,0.0006,0.0899,0.0144,inf,1.5,1.5
45.083,10.0201,-0.0178,0.0046,0.0003,0.0006,0.09,0.0084,inf,1.5,1.5
45.117,10.0201,-0.0178,0.0048,0.0008,0.016,0.0887,0.0177,inf,1.5,1.5
45.133,10.0201,-0.0178,0.005,-0.0002,0.0073,0.0869,0.0144,inf,1.5,1.5
45.133,10.0201,-0.0178,0.005,-0.0002,0.0073,0.0869,0.0147,inf,1.5,1.5
45.133,10.0201,-0.0178,0.005,-0.0002,0.0073,0.0849,0.011,inf,1.5,1.5
45.167,10.0201,-0.0178,0.005,0.0001,-0.0015,0.0852,0.0155,inf,1.5,1.5
45.167,10.0201,-0.0178,0.005,0.0001,-0.0015,0.0838,0.0138,inf,1.5,1.5
45.183,10.0201,-0.0178,0.005,0.0009,-0.0002,0.0848,0.0071,inf,1.5,1.5
45.2,10.0201,-0.0179,0.0052,0.0005,0.0244,0.0846,0.0032,inf,1.5,1.5
45.2,10.0201,-0.0179,0.0052,0.0005,0.0244,0.0873,0.0235,inf,1.5,1.5
45.2,10.0201,-0.0179,0.0052,0.0005,0.0244,0.0884,0.0241,inf,1.5,1.5
45.233,10.0201,-0.0179,0.0053,0.0,-0.0156,0.0868,0.0093,inf,1.5,1.5
45.25,10.0201,-0.0179,0.0052,0.0003,0.0104,0.0889,-0.0065,inf,1.5,1.5
45.25,10.0201,-0.0179,0.0052,0.0003,0.0104,0.0889,0.0049,inf,1.5,1.5
45.25,10.0201,-0.0179,0.0052,0.0003,0.0104,0.0909,0.0076,inf,1.5,1.5
45.283,10.0201,-0.0179,0.0052,-0.0001,-0.0048,0.0919,0.0118,inf,1.5,1.5
45.283,10.0201,-0.0179,0.0052,-0.0001,-0.0048,0.0889,0.007,inf,1.5,1.5
45.3,10.0201,-0.0179,0.0054,0.0002,0.0103,0.0895,0.0038,inf,1.5,1.5
45.3,10.0201,-0.0179,0.0054,0.0002,0.0103,0.087,0.0112,inf,1.5,1.5
45.3,10.0201,-0.0179,0.0054,0.0002,0.0103,0.0861,0.0123,inf,1.5,1.5
45.333,10.0201,-0.0179,0.0054,0.0019,0.0071,0.0869,0.0164,inf,1.5,1.5
45.35,10.0201,-0.0179,0.0055,0.0001,-0.0089,0.0883,0.0145,inf,1.5,1.5
45.35,10.0201,-0.0179,0.0055,0.0001,-0.0089,0.0894,0.003,inf,1.5,1.5
45.367,10.0201,-0.0179,0.0055,0.0,-0.0004,0.0851,-0.0005,inf,1.5,1.5
45.367,10.0201,-0.0179,0.0055,0.0,-0.0004,0.0877,-0.0002,inf,1.5,1.5
45.367,10.0201,-0.0179,0.0055,0.0,-0.0004,0.0845,0.0035,inf,1.5,1.5
45.4,10.0201,-0.0179,0.0055,-0.0001,-0.0068,0.0867,0.0077,inf,1.5,1.5
45.417,10.0201,-0.0179,0.0055,0.0002,0.0022,0.0872,0.003,inf,1.5,1.5
45.417,10.0201,-0.0179,0.0055,0.0002,0.0022,0.0881,0.0085,inf,1.5,1.5
45.417,10.0201,-0.0179,0.0055,0.0002,0.0022,0.0855,0.0088,inf,1.5,1.5
45.417,10.0201,-0.0179,0.0055,0.0002,0.0022,0.0879,0.0079,inf,1.5,1.5
45.417,10.0201,-0.0179,0.0055,0.0002,0.0022,0.0889,0.0048,inf,1.5,1.5
45.45,10.0201,-0.0179,0.0055,0.0001,-0.0027,0.0891,0.0036,inf,1.5,1.5
45.467,10.0201,-0.0179,0.0055,0.0001,0.0051,0.0896,0.0043,inf,1.5,1.5
45.467,10.0201,-0.0179,0.0055,0.0001,0.0051,0.0887,0.0085,inf,1.5,1.5
45.467,10.0201,-0.0179,0.0055,0.0001,0.0051,0.0874,0.0083,inf,1.5,1.5
45.5,10.0201,-0.0179,0.0055,-0.0,-0.0076,0.0874,0.0083,inf,1.5,1.5
45.5,10.0201,-0.0179,0.0055,-0.0,-0.0076,0.0864,0.0064,inf,1.5,1.5
45.517,10.0201,-0.0179,0.0055,0.0003,0.0061,0.0865,0.0017,inf,1.5,1.5
45.517,10.0201,-0.0179,0.0055,0.0003,0.0061,0.0865,0.009,inf,1.5,1.5
45.533,10.0201,-0.0179,0.0055,-0.0,-0.0042,0.0866,0.0058,inf,1.5,1.5
45.533,10.0201,-0.0179,0.0055,-0.0,-0.0042,0.085,0.0068,inf,1.5,1.5
45.567,10.0201,-0.0179,0.0055,0.001,0.0004,0.0874,0.0055,inf,1.5,1.5
45.567,10.0201,-0.0179,0.0055,0.001,0.0004,0.0901,0.0046,inf,1.5,1.5
45.583,10.0201,-0.0179,0.0055,0.0001,-0.0138,0.0884,0.0005,inf,1.5,1.5
45.583,10.0201,-0.0179,0.0055,0.0001,-0.0138,0.0863,-0.0006,inf,1.5,1.5
45.583,10.0201,-0.0179,0.0055,0.0001,-0.0138,0.085,0.0013,inf,1.5,1.5
45.617,10.0201,-0.0179,0.0054,-0.0001,-0.0073,0.0866,-0.0036,inf,1.5,1.5
45.633,10.0201,-0.0179,0.0055,0.0002,-0.0105,0.0883,-0.0004,inf,1.5,1.5
45.633,10.0201,-0.0179,0.0055,0.0002,-0.0105,0.0868,-0.0013,inf,1.5,1.5
45.633,10.0201,-0.0179,0.0055,0.0002,-0.0105,0.0877,0.0017,inf,1.5,1.5
45.667,10.0201,-0.0179,0.0053,-0.0,-0.0097,0.0859,-0.0015,inf,1.5,1.5
45.667,10.0201,-0.0179,0.0053,-0.0,-0.0097,0.0854,-0.0059,inf,1.5,1.5
45.683,10.0201,-0.0179,0.0056,0.0008,0.0156,0.0863,-0.0054,inf,1.5,1.5
45.7,10.0201,-0.0179,0.0057,0.0,-0.0004,0.0868,0.0074,inf,1.5,1.5
45.7,10.0201,-0.0179,0.0057,0.0,-0.0004,0.0886,0.0091,inf,1.5,1.5
45.7,10.0201,-0.0179,0.0057,0.0,-0.0004,0.0872,0.0108,inf,1.5,1.5
45.733,10.0201,-0.0179,0.0057,-0.0001,-0.0109,0.0854,0.008,inf,1.5,1.5
45.733,10.0201,-0.0179,0.0057,-0.0001,-0.0109,0.0871,-0.002,inf,1.5,1.5
45.75,10.0201,-0.0179,0.0057,0.0,0.0022,0.0876,-0.0071,inf,1.5,1.5
45.75,10.0201,-0.0179,0.0057,0.0,0.0022,0.0878,0.0015,inf,1.5,1.5
45.75,10.0201,-0.0179,0.0057,0.0,0.0022,0.0837,0.0049,inf,1.5,1.5
45.783,10.0201,-0.0179,0.0058,0.0003,0.016,0.0855,0.0087,inf,1.5,1.5
45.8,10.0201,-0.0179,0.0059,-0.0003,0.0062,0.0868,0.0117,inf,1.5,1.5
45.8,10.0201,-0.0179,0.0059,-0.0003,0.0062,0.0879,0.0145,inf,1.5,1.5
45.8,10.0201,-0.0179,0.0059,-0.0003,0.0062,0.088,0.015,inf,1.5,1.5
45.833,10.0201,-0.018,0.0062,-0.0009,0.0627,0.0888,0.0157,inf,1.5,1.5
45.833,10.0201,-0.018,0.0062,-0.0009,0.0627,0.0854,0.0426,inf,1.5,1.5
45.85,10.0201,-0.0179,0.0063,-0.0,-0.0031,0.089,0.0542,inf,1.5,1.5
45.867,10.0201,-0.018,0.0064,-0.0011,0.006,0.087,0.0276,inf,1.5,1.5
45.867,10.0201,-0.018,0.0064,-0.0011,0.006,0.0879,0.0165,inf,1.5,1.5
45.867,10.0201,-0.018,0.0064,-0.0011,0.006,0.0853,0.0088,inf,1.5,1.5
45.9,10.0201,-0.018,0.0064,0.0001,-0.0025,0.0879,0.0083,inf,1.5,1.5
45.9,10.0201,-0.018,0.0064,0.0001,-0.0025,0.0869,0.0032,inf,1.5,1.5
45.917,10.0201,-0.0179,0.0062,0.0024,-0.0083,0.0859,0.0038,inf,1.5,1.5
45.917,10.0201,-0.0179,0.0062,0.0024,-0.0083,0.0833,-0.0009,inf,1.5,1.5
45.917,10.0201,-0.0179,0.0062,0.0024,-0.0083,0.086,-0.0012,inf,1.5,1.5
45.95,10.0201,-0.0179,0.0064,0.0003,0.0152,0.0857,-0.0012,inf,1.5,1.5
45.95,10.0201,-0.0179,0.0064,0.0003,0.0152,0.0855,0.008,inf,1.5,1.5
45.967,10.0201,-0.0179,0.0064,-0.0003,-0.0044,0.0852,0.0085,inf,1.5,1.5
45.967,10.0201,-0.0179,0.0064,-0.0003,-0.0044,0.0829,0.0095,inf,1.5,1.5
45.967,10.0201,-0.0179,0.0064,-0.0003,-0.0044,0.0842,0.0049,inf,1.5,1.5
46.0,10.0201,-0.0179,0.0065,0.0006,0.0011,0.0833,0.0032,inf,1.5,1.5
46.017,10.0201,-0.018,0.0069,0.0003,-0.0262,0.0831,0.0053,inf,1.5,1.5
46.017,10.0201,-0.018,0.0069,0.0003,-0.0262,0.0821,-0.0068,inf,1.5,1.5
46.033,10.0201,-0.0181,0.007,0.0007,0.0036,0.0859,0.0029,inf,1.5,1.5
46.033,10.0201,-0.0181,0.007,0.0007,0.0036,0.0842,0.0038,inf,1.5,1.5
46.033,10.0201,-0.0181,0.007,0.0007,0.0036,0.0856,0.0086,inf,1.5,1.5
46.067,10.0201,-0.0181,0.0071,0.0001,0.0003,0.0814,0.0069,inf,1.5,1.5
46.083,10.0201,-0.0181,0.0072,0.0005,-0.0024,0.0807,0.008,inf,1.5,1.5
46.083,10.0201,-0.0181,0.0072,0.0005,-0.0024,0.0814,0.0097,inf,1.5,1.5
46.083,10.0201,-0.0181,0.0072,0.0005,-0.0024,0.0848,0.0059,inf,1.5,1.5
46.117,10.0201,-0.0181,0.0073,0.0002,-0.0012,0.0871,0.0051,inf,1.5,1.5
46.133,10.0201,-0.0181,0.0073,-0.0004,-0.0072,0.0851,0.0081,inf,1.5,1.5
46.133,10.0201,-0.0181,0.0073,-0.0004,-0.0072,0.0834,0.0026,inf,1.5,1.5
46.133,10.0201,-0.0181,0.0073,-0.0004,-0.0072,0.0859,0.0007,inf,1.5,1.5
46.133,10.0201,-0.0181,0.0073,-0.0004,-0.0072,0.0902,0.0004,inf,1.5,1.5
46.167,10.0201,-0.0181,0.0072,0.0001,-0.0074,0.09,-0.0004,inf,1.5,1.5
46.183,10.0201,-0.0181,0.0073,0.0002,-0.0004,0.086,-0.0012,inf,1.5,1.5
46.183,10.0201,-0.0181,0.0073,0.0002,-0.0004,0.0846,0.0027,inf,1.5,1.5
46.2,10.0201,-0.0181,0.0072,0.0002,0.0025,0.0835,0.0071,inf,1.5,1.5
46.2,10.0201,-0.0181,0.0072,0.0002,0.0025,0.0842,0.0103,inf,1.5,1.5
46.2,10.0201,-0.0181,0.0072,0.0002,0.0025,0.0857,0.0161,inf,1.5,1.5
46.233,10.0201,-0.0181,0.0073,-0.0,-0.0028,0.0865,0.0094,inf,1.5,1.5
46.25,10.0201,-0.0181,0.0073,0.0002,0.0059,0.0869,0.0078,inf,1.5,1.5
46.25,10.0201,-0.0181,0.0073,0.0002,0.0059,0.0855,0.0098,inf,1.5,1.5
46.25,10.0201,-0.0181,0.0073,0.0002,0.0059,0.0837,0.0097,inf,1.5,1.5
46.283,10.0201,-0.0181,0.0073,0.0001,0.0014,0.0839,0.0153,inf,1.5,1.5
46.283,10.0201,-0.0181,0.0073,0.0001,0.0014,0.0844,0.0102,inf,1.5,1.5
46.3,10.0201,-0.0181,0.0074,0.0002,-0.0035,0.0861,0.0073,inf,1.5,1.5
46.3,10.0201,-0.0181,0.0074,0.0002,-0.0035,0.0869,0.0059,inf,1.5,1.5
46.3,10.0201,-0.0181,0.0074,0.0002,-0.0035,0.0883,0.003,inf,1.5,1.5
46.333,10.0201,-0.0181,0.0074,-0.0001,-0.0067,0.0855,0.0026,inf,1.5,1.5
46.35,10.0201,-0.0181,0.0074,0.0006,0.0006,0.089,0.0016,inf,1.5,1.5
46.35,10.0201,-0.0181,0.0074,0.0006,0.0006,0.0884,0.0059,inf,1.5,1.5
46.367,10.0201,-0.0182,0.0076,0.0003,0.0228,0.0891,0.0086,inf,1.5,1.5
46.367,10.0201,-0.0182,0.0076,0.0003,0.0228,0.0899,0.0168,inf,1.5,1.5
46.367,10.0201,-0.0182,0.0076,0.0003,0.0228,0.0906,0.0269,inf,1.5,1.5
46.4,10.0201,-0.0182,0.0077,-0.0001,-0.0061,0.0887,0.0288,inf,1.5,1.5
46.4,10.0201,-0.0182,0.0077,-0.0001,-0.0061,0.0905,0.0157,inf,1.5,1.5
46.417,10.0201,-0.0181,0.0075,0.0011,-0.013,0.0908,0.0081,inf,1.5,1.5
46.417,10.0201,-0.0181,0.0075,0.0011,-0.013,0.0876,0.0032,inf,1.5,1.5
46.45,10.0201,-0.0181,0.0074,0.0047,0.0107,0.0887,-0.0001,inf,1.5,1.5
46.45,10.0201,-0.0181,0.0074,0.0047,0.0107,0.089,0.0111,inf,1.5,1.5
46.467,10.0201,-0.0182,0.0081,0.0004,-0.0081,0.0889,0.009,inf,1.5,1.5
46.467,10.0201,-0.0182,0.0081,0.0004,-0.0081,0.09,0.0038,inf,1.5,1.5
46.467,10.0201,-0.0182,0.0081,0.0004,-0.0081,0.0871,0.0015,inf,1.5,1.5
46.5,10.0201,-0.0182,0.0081,0.0,-0.0109,0.0898,-0.0,inf,1.5,1.5
46.517,10.0201,-0.0182,0.0083,0.0002,0.0091,0.0902,-0.0033,inf,1.5,1.5
46.517,10.0201,-0.0182,0.0083,0.0002,0.0091,0.0918,0.0069,inf,1.5,1.5
46.533,10.0201,-0.0182,0.0083,-0.0002,-0.0072,0.0896,0.016,inf,1.5,1.5
46.533,10.0201,-0.0182,0.0083,-0.0002,-0.0072,0.087,0.0057,inf,1.5,1.5
46.533,10.0201,-0.0182,0.0083,-0.0002,-0.0072,0.0895,0.0006,inf,1.5,1.5
46.567,10.0201,-0.0182,0.0082,-0.0008,-0.0071,0.087,-0.002,inf,1.5,1.5
46.567,10.0201,-0.0182,0.0082,-0.0008,-0.0071,0.0869,0.0003,inf,1.5,1.5
46.583,10.0201,-0.0182,0.0083,0.0022,0.0182,0.0877,0.0103,inf,1.5,1.5
46.583,10.0201,-0.0182,0.0083,0.0022,0.0182,0.0894,0.0192,inf,1.5,1.5
46.617,10.0201,-0.0182,0.0085,0.0004,0.0131,0.0908,0.0233,inf,1.5,1.5
46.617,10.0201,-0.0182,0.0085,0.0004,0.0131,0.0885,0.0206,inf,1.5,1.5
46.633,10.0201,-0.0182,0.0086,0.0002,-0.0002,0.0891,0.0131,inf,1.5,1.5
46.633,10.0201,-0.0182,0.0086,0.0002,-0.0002,0.0879,0.0148,inf,1.5,1.5
46.633,10.0201,-0.0182,0.0086,0.0002,-0.0002,0.0855,0.009,inf,1.5,1.5
46.667,10.0201,-0.0182,0.0086,-0.0005,0.0019,0.0855,0.01,inf,1.5,1.5
46.683,10.0201,-0.0183,0.0087,0.0005,-0.0015,0.0857,0.0058,inf,1.5,1.5
46.683,10.0201,-0.0183,0.0087,0.0005,-0.0015,0.0883,0.0025,inf,1.5,1.5
46.7,10.0201,-0.0182,0.0087,-0.0013,-0.0055,0.0828,0.0019,inf,1.5,1.5
46.7,10.0201,-0.0182,0.0087,-0.0013,-0.0055,0.0858,0.0054,inf,1.5,1.5
46.7,10.0201,-0.0182,0.0087,-0.0013,-0.0055,0.0859,0.0047,inf,1.5,1.5
46.733,10.0201,-0.0182,0.0087,0.0,-0.0074,0.0825,0.006,inf,1.5,1.5
46.75,10.0201,-0.0183,0.0088,0.0004,0.0132,0.0828,0.0021,inf,1.5,1.5
46.75,10.0201,-0.0183,0.0088,0.0004,0.0132,0.0849,0.0133,inf,1.5,1.5
46.75,10.0201,-0.0183,0.0088,0.0004,0.0132,0.0871,0.0173,inf,1.5,1.5
46.75,10.0201,-0.0183,0.0088,0.0004,0.0132,0.0893,0.0188,inf,1.5,1.5
46.783,10.0201,-0.0183,0.0089,0.0004,0.0008,0.0837,0.0107,inf,1.5,1.5
46.8,10.0201,-0.0183,0.0091,0.0001,0.0118,0.0879,0.0063,inf,1.5,1.5
46.8,10.0201,-0.0183,0.0091,0.0001,0.0118,0.0864,0.0163,inf,1.5,1.5
46.8,10.0201,-0.0183,0.0091,0.0001,0.0118,0.0846,0.0176,inf,1.5,1.5
46.833,10.0201,-0.0183,0.009,-0.0001,0.0002,0.0861,0.0183,inf,1.5,1.5
46.833,10.0201,-0.0183,0.009,-0.0001,0.0002,0.0861,0.0084,inf,1.5,1.5
46.85,10.0201,-0.0183,0.0091,0.0003,-0.0022,0.0849,0.0057,inf,1.5,1.5
46.867,10.0201,-0.0183,0.0091,-0.0017,-0.0014,0.084,0.0042,inf,1.5,1.5
46.867,10.0201,-0.0183,0.0091,-0.0017,-0.0014,0.0827,0.0047,inf,1.5,1.5
46.867,10.0201,-0.0183,0.0091,-0.0017,-0.0014,0.0848,0.0054,inf,1.5,1.5
46.9,10.0201,-0.0183,0.0091,0.0007,0.0085,0.0844,0.0059,inf,1.5,1.5
46.9,10.0201,-0.0183,0.0091,0.0007,0.0085,0.0838,0.0139,inf,1.5,1.5
46.917,10.0201,-0.0183,0.0094,-0.0001,-0.0047,0.085,0.0081,inf,1.5,1.5
46.917,10.0201,-0.0183,0.0094,-0.0001,-0.0047,0.0843,0.0047,inf,1.5,1.5
46.917,10.0201,-0.0183,0.0094,-0.0001,-0.0047,0.0863,-0.0004,inf,1.5,1.5
46.95,10.0201,-0.0183,0.0094,0.0001,-0.0096,0.0878,-0.0011,inf,1.5,1.5
46.967,10.0201,-0.0183,0.0095,0.0003,0.0068,0.0911,-0.0003,inf,1.5,1.5
46.967,10.0201,-0.0183,0.0095,0.0003,0.0068,0.0858,0.0092,inf,1.5,1.5
46.967,10.0201,-0.0183,0.0095,0.0003,0.0068,0.0885,0.0147,inf,1.5,1.5
47.0,10.0201,-0.0183,0.0095,0.0002,-0.0028,0.0898,0.0167,inf,1.5,1.5
47.0,10.0201,-0.0183,0.0095,0.0002,-0.0028,0.0896,0.0121,inf,1.5,1.5
47.017,10.0201,-0.0183,0.0095,0.0003,-0.0014,0.0905,0.0072,inf,1.5,1.5
47.017,10.0201,-0.0183,0.0095,0.0003,-0.0014,0.0859,0.0098,inf,1.5,1.5
47.017,10.0201,-0.0183,0.0095,0.0003,-0.0014,0.0874,0.004,inf,1.5,1.5
47.033,10.0201,-0.0184,0.0096,-0.0008,0.0003,0.0879,0.0028,inf,1.5,1.5
47.033,10.0201,-0.0184,0.0096,-0.0008,0.0003,0.0886,0.0025,inf,1.5,1.5
47.033,10.0201,-0.0184,0.0096,-0.0008,0.0003,0.0885,-0.0006,inf,1.5,1.5
47.033,10.0201,-0.0184,0.0096,-0.0008,0.0003,0.0883,0.0007,inf,1.5,1.5
47.067,10.0201,-0.0184,0.0096,-0.0001,-0.0063,0.0866,-0.0005,inf,1.5,1.5
47.083,10.0201,-0.0184,0.0096,0.0001,-0.0118,0.0883,-0.0011,inf,1.5,1.5
47.083,10.0201,-0.0184,0.0096,0.0001,-0.0118,0.0875,-0.0038,inf,1.5,1.5
47.083,10.0201,-0.0184,0.0096,0.0001,-0.0118,0.0876,-0.0067,inf,1.5,1.5
47.117,10.0201,-0.0183,0.0096,0.0001,-0.0021,0.0865,-0.0088,inf,1.5,1.5
47.117,10.0201,-0.0183,0.0096,0.0001,-0.0021,0.0866,-0.0025,inf,1.5,1.5
47.133,10.0201,-0.0184,0.0096,-0.0001,0.0001,0.0913,-0.0004,inf,1.5,1.5
47.133,10.0201,-0.0184,0.0096,-0.0001,0.0001,0.0896,0.0067,inf,1.5,1.5
47.133,10.0201,-0.0184,0.0096,-0.0001,0.0001,0.0886,0.0056,inf,1.5,1.5
47.167,10.0201,-0.0183,0.0096,-0.0,-0.0007,0.0873,0.0033,inf,1.5,1.5
47.183,10.0201,-0.0183,0.0096,-0.0002,-0.0102,0.0858,0.0026,inf,1.5,1.5
47.183,10.0201,-0.0183,0.0096,-0.0002,-0.0102,0.0884,0.0051,inf,1.5,1.5
47.2,10.0201,-0.0183,0.0096,-0.0004,-0.0,0.0863,0.0026,inf,1.5,1.5
47.2,10.0201,-0.0183,0.0096,-0.0004,-0.0,0.0849,0.0034,inf,1.5,1.5
47.2,10.0201,-0.0183,0.0096,-0.0004,-0.0,0.0846,0.0105,inf,1.5,1.5
47.233,10.0201,-0.0183,0.0097,0.0002,-0.0017,0.0882,0.0115,inf,1.5,1.5
47.25,10.0201,-0.0184,0.0098,0.0001,0.002,0.0893,0.0098,inf,1.5,1.5
47.25,10.0201,-0.0184,0.0098,0.0001,0.002,0.0882,0.0099,inf,1.5,1.5
47.25,10.0201,-0.0184,0.0098,0.0001,0.002,0.0903,0.0084,inf,1.5,1.5
47.283,10.0201,-0.0184,0.0099,-0.0009,0.0074,0.0893,0.0048,inf,1.5,1.5
47.283,10.0201,-0.0184,0.0099,-0.0009,0.0074,0.0863,0.0077,inf,1.5,1.5
47.3,10.0201,-0.0184,0.0099,0.0004,-0.0048,0.0858,0.0109,inf,1.5,1.5
